g2g4
d7d6
f1g2
e7e6
b1a3
b8a6
h2h3
c7c5
a3c4
g8f6
c4b6
d8d7
h1h2
a6b8
a1b1
d7a4
f2f3
g7g6
b6a8
f8h6
h2h1
f6d7
e1f1
a4a3
e2e3
e8d8
f1f2
h6f8
d1e1
a3a6
a8c7
b8c6
h1h2
a6a3
c7e8
a7a6
f2g3
f8g7
b1a1
a3c3
a2a3
c3a5
b2b3
a5a4
e1f2
d7f6
g2f1
a6a5
h2g2
f6e8
d2d4
a4b3
e3e4
g6g5
f2e3
h7h5
f1e2
h8h7
g3h2
c6d4
e3d4
g7e5
d4e5
b3a3
e5f5
h7h6
c1a3
b7b6
f5g5
f7f6
g5h4
c8b7
h4e1
h5h4
g2g3
b7a8
c2c4
a8d5
e2d1
d5c6
e1e2
c6d7
a1b1
h6g6
b1b3
g6g8
b3b5
g8g6
b5b2
e6e5
g3g2
d7e6
g2g3
e6g4
h3g4
h4g3
h2g2
b6b5
d1c2
d8d7
c2d3
g6h6
g1h3
b5c4
b2b4
h6g6
b4b2
d7c8
h3g1
g6g5
b2b4
g5g6
b4b6
c4d3
b6b5
g6g5
b5c5
c8b8
f3f4
g5g7
c5c2
d3c2
g2f3
g7b7
f3g3
b7b1
e2e3
b1d1
e3d2
d1d2
a3c1
e8c7
g3f3
b8c8
f3g3
c8d8
g3f3
d8c8
g4g5
c8d8
f3e3
a5a4
e3d2
c7b5
c1a3
d6d5
d2e1
b5c7
a3b4
e5f4
b4d2
a4a3
d2b4
d8e8
b4c3
f6f5
e1f1
d5e4
c3e1
c7b5
f1e2
e8f8
g5g6
b5c7
e1f2
c7d5
f2e3
f4f3
e2d2
d5e7
e3b6
f3f2
b6d8
a3a2
d2e3
e7g8
d8e7
g8e7
g1h3
e7g6
e3d4
g6e7
h3f4
e7c8
d4e5
e4e3
f4d5
f8g8
e5f5
g8f8
d5b6
f8e8
f5e4
e8e7
e4d3
e7f7
b6c8
f7g8
d3e4
f2f1q
