h2h3
b7b6
e2e3
c8b7
f2f3
e7e5
e1e2
f8c5
g2g4
h7h5
c2c3
h5g4
f3g4
b7h1
e3e4
c5g1
f1g2
h1g2
d2d4
g1h2
d4e5
h2e5
b2b4
h8h3
d1c2
g2f3
e2d3
f3d1
c1e3
d1c2
d3e2
c2e4
b1d2
h3h2
e3f2
e4d5
a2a3
d8h4
a1f1
e5c3
f1g1
h4f2
e2d3
f2d2
