f2f4
b8c6
b2b3
e7e5
c2c4
e5f4
d1c2
g8f6
d2d4
c6d4
c2b2
d4e6
b2e5
f8c5
g2g4
f6g4
e5e3
f4e3
c1a3
d8f6
f1h3
f6a1
h3g4
a1b1
a3c1
b1c1
