e2e4
e7e6
g1f3
d7d5
f1b5
c7c6
b5a4
d5e4
d2d3
e4f3
d3d4
f3g2
d1f3
g2h1q
f3h1
d8a5
c1d2
a5a4
f2f4
a4c2
h1f3
c2b2
a2a3
b2a1
e1e2
a1b1
d2b4
f8b4
f3d3
b1d3
e2f2
d3d4
f2f3
b4e1
f3e2
d4d2
e2f1
d2f2
