a2a3
e7e6
c2c4
b8c6
d1c2
d8f6
c2c3
f8d6
c3e3
g8e7
e3g5
f6g5
h2h4
g5c5
g2g3
c6d4
f2f4
c5c6
h4h5
c6h1
e2e3
d4c2
e1d1
c2a1
a3a4
h1g1
b2b4
g1f1
