b2b4
b8c6
f2f4
d7d6
c1b2
c8g4
h2h4
a8c8
b1a3
c8b8
a3b1
g7g5
h4h5
b8a8
b2a3
f8h6
b1c3
c6d4
h1h3
g4h5
g2g4
d8d7
c3a4
d7e6
h3g3
e6f6
c2c3
h6g7
a1c1
e7e5
f1g2
g8h6
g2f1
h8f8
f1g2
g7h8
g2h3
h6g4
d1c2
e5f4
b4b5
d4c2
c1c2
f6d8
a3b4
d8d7
a4b2
g4f6
e2e3
d7f5
g1e2
f6d7
b4a3
a7a6
b2d1
c7c5
b5a6
f5e6
g3f3
h5g6
f3f4
g5g4
f4b4
e8e7
b4b5
e6e5
b5b1
e5h5
h3g2
d7b6
g2f3
a8d8
a3c1
b6a8
e2d4
h5h3
d1b2
c5c4
f3b7
h3f3
a2a3
g4g3
b2c4
h7h5
c4d6
g6c2
b1a1
f3f5
b7d5
g3g2
d5e4
g2g1r
e1e2
c2e4
d4b3
e4c6
b3d4
h8e5
a6a7
g1c1
c3c4
f5f2
e2f2
e5g3
f2e2
g3f2
c4c5
f8e8
e3e4
c1d1
d6b5
f2g1
d4b3
f7f6
a3a4
d8b8
d2d4
b8c8
a1d1
a8b6
d1e1
b6d5
e4d5
e8h8
e1g1
c8d8
g1g8
d8a8
b5a3
h8g8
a3c2
g8g5
b3d2
e7f8
c2a1
f8g7
e2e3
g5g4
a1c2
a8f8
e3e2
f8a8
e2e3
a8c8
d2f3
h5h4
f3g1
c6e8
e3d3
c8d8
c2e3
d8c8
e3c2
g4g5
g1f3
e8d7
a4a5
g5g4
a7a8q
g4d4
f3d4
c8f8
c2a1
f8f7
d5d6
d7h3
d4e6
g7g6
a8f8
h3e6
c5c6
e6f5
d3d4
f7b7
f8a8
f5h3
c6c7
b7b5
a8d5
b5b4
d4c5
g6g7
d5c4
g7f8
c4c3
b4b1
c5d4
b1e1
d6d7
h3f5
c3g3
e1e3
a1b3
f5d3
g3h4
e3e5
h4h3
d3c4
h3f3
e5f5
b3d2
f8g8
f3f1
f5f1
d4c5
g8g7
c7c8q
f1h1
c5b4
h1h7
d2f3
c4d5
c8e8
g7h6
e8a8
d5a2
a8a7
a2c4
a7a8
h7f7
f3g1
f7d7
a8a6
d7d8
g1f3
d8d3
f3d4
c4a6
d4c2
d3d2
c2a1
d2d1
b4a4
d1d8
a4a3
a6e2
a3a2
e2h5
a2b2
d8c8
a5a6
c8c4
a6a7
h6g7
a7a8q
g7h7
a1c2
h5e2
a8a4
c4d4
c2a3
h7g7
a3b5
d4a4
b5c3
g7f7
c3e4
e2f1
e4g3
a4a7
b2c3
a7a3
c3d4
f6f5
g3f1
f7e8
d4c4
a3d3
f1g3
e8e7
g3h1
e7f7
c4b4
d3d7
h1g3
f7g8
b4b3
g8f8
b3c2
d7d8
c2c3
d8a8
c3d4
a8a6
g3e2
a6a4
d4c5
f8e8
e2g3
f5f4
c5d6
a4a2
g3e2
e8d8
d6c6
a2a1
c6d6
a1a5
e2f4
a5a2
f4g6
a2h2
d6d5
h2h1
g6h4
d8c7
h4f3
c7d8
f3d4
h1h3
d5e6
h3f3
e6e5
f3c3
e5e6
c3h3
d4b5
d8e8
e6e5
h3h2
b5d6
e8f8
d6c4
h2g2
e5e6
g2g5
c4a5
g5g8
a5c4
g8g7
c4b2
g7e7
e6f5
e7e5
f5f6
e5e6
f6f5
e6c6
f5g4
c6a6
b2a4
f8e7
g4h5
a6d6
h5h4
e7f6
h4h5
d6d3
a4c5
d3d1
c5d3
d1d2
d3c5
d2h2
h5g4
h2h3
c5b7
f6f7
g4g5
f7f8
b7c5
h3a3
g5g4
a3h3
c5b7
h3a3
b7d8
a3d3
g4h4
d3a3
h4g4
a3a1
d8f7
a1a6
f7g5
f8g8
g4f4
a6f6
f4e4
f6f3
g5f7
f3f2
f7h6
g8f8
h6f5
f2c2
f5d4
f8e7
d4c6
c2c6
e4f5
c6a6
f5g5
e7f7
g5g4
a6c6
g4f4
c6a6
f4g5
a6a5
g5g4
a5e5
g4g3
e5a5
g3h2
a5g5
h2h3
g5a5
h3g4
a5g5
g4h3
g5d5
h3h4
d5a5
h4h3
a5d5
h3h4
d5d6
h4h5
f7g8
h5g5
d6b6
g5h5
b6c6
h5g5
c6a6
g5f5
a6c6
f5e5
g8h8
e5e4
c6c2
e4e5
c2c8
e5d5
c8c4
d5e6
c4c2
e6f5
c2c8
f5e6
c8c4
e6f6
c4c3
f6g6
c3e3
g6h6
e3a3
h6g6
a3e3
g6h6
e3a3
h6h5
a3a1
h5h4
a1a8
h4g4
a8b8
g4g5
b8a8
g5h5
a8b8
h5h6
b8b2
h6h5
b2b6
h5g5
b6b4
g5h6
h8g8
h6h5
b4f4
h5g5
f4a4
g5g6
a4d4
g6g5
d4f4
g5h6
f4f8
h6g6
f8f1
g6g5
f1a1
g5h5
a1f1
h5h6
f1f5
h6g6
