h2h3
d7d5
d2d3
c8h3
e2e3
h3g2
b1d2
g2h1
d2f3
h1f3
g1e2
f3e2
c2c4
e2d1
b2b3
d1b3
f1h3
b3c4
h3g4
c4d3
a2a3
b8c6
e3e4
d3e4
a1a2
g8f6
f2f3
e4f3
a2b2
f6e4
b2d2
e4d2
g4e6
c6d4
e1f2
d2c4
c1h6
c4a3
f2e3
a3b5
e6g4
f3e4
g4c8
a8b8
c8f5
b8c8
f5c8
h8g8
e3f2
g8h8
c8b7
e7e5
h6f4
f8d6
f4h2
d8e7
f2g3
e7f6
b7d5
h8g8
d5b7
g8h8
b7c8
h8g8
c8f5
f6f5
h2g1
e8f8
g1f2
g8h8
g3h4
g7g5
h4h5
f8g8
f2e3
a7a6
e3f4
d6c5
f4c1
f5g6
h5g4
b5d6
g4g3
e4d3
g3h3
e5e4
h3g3
g5g4
c1g5
g6g5
g3g2
g5d5
g2g1
d3e2
g1h1
f7f5
h1h2
e2d3
h2h1
d3e2
h1h2
e2d3
h2h1
d3e2
