b2b4
b7b5
a2a4
h7h5
h2h3
f7f5
d2d3
e7e5
b1a3
b8c6
c2c4
f8e7
f2f4
e7g5
c1b2
d7d5
d3d4
c8d7
a1c1
d8f6
h3h4
f6e7
g1h3
c6b4
a3b1
a7a6
h3g5
b4d3
d1d3
a6a5
c1d1
g7g6
d3e3
a8a7
g5h3
g6g5
e3f3
g8f6
b2a3
h8f8
h3f2
a7a6
e2e3
d7c6
f1d3
g5g4
d4e5
a6a7
f2h3
e7g7
e1f1
g4f3
f1g1
a7b7
b1c3
g7h7
e5f6
h7h6
g2g4
f8h8
d3b1
h6g5
h3g5
h8h6
d1d3
d5c4
a3e7
h6g6
b1c2
g6g8
a4b5
c6b5
c3e4
f3f2
e4f2
c4d3
f2d3
b7a7
e7d6
a7a6
d6e5
g8g7
c2a4
b5d7
g1f1
f5g4
g5f7
a6b6
a4c2
d7a4
h1h3
b6e6
e5b2
e8f8
h3h2
c7c6
f1f2
g7g5
f7d8
g5b5
b2a1
b5d5
h2h3
e6e7
a1d4
c6c5
h3f3
a4b5
d4b2
b5c4
e3e4
d5d4
b2c3
c4b3
e4e5
d4c4
f2e1
c4f4
f6e7
f8g8
c3a1
g8h8
f3g3
f4f1
e1f1
b3c4
e5e6
h8g8
f1e2
c4a6
g3f3
c5c4
d3c5
a6b7
d8b7
g4g3
c5a6
a5a4
e2e3
c4c3
b7d8
g8h8
f3f4
a4a3
c2g6
h8g8
d8c6
g3g2
g6e4
c3c2
e4g2
c2c1q
e3d4
a3a2
a6c5
g8g7
c6b8
c1b1
e7e8r
b1c1
c5d7
g7g6
e8d8
c1f1
b8c6
f1e2
g2h1
e2f3
d8h8
f3g3
c6e7
g6g7
e7d5
g3h3
h8b8
h3g4
e6e7
g4g6
b8e8
g7h6
a1c3
g6g4
e8g8
g4d7
e7e8b
d7d6
g8f8
d6e7
f4f5
e7a7
d4e4
a7f2
d5e3
f2h2
e3d5
h2c7
c3f6
c7h7
f6c3
h7g8
f5g5
g8g7
d5c7
g7e7
e4d3
e7c7
c3e1
a2a1q
h1d5
a1c1
g5g2
c7a5
f8h8
