f2f4
h7h5
e2e4
b7b6
f1c4
b6b5
h2h3
b5b4
g2g4
b8a6
e1e2
f7f5
d1e1
d7d6
c4g8
h8h7
c2c3
e7e5
f4e5
c8d7
e2f2
d6e5
d2d4
a8c8
g4g5
c8a8
g5g6
f5e4
d4d5
d8f6
f2g3
d7e6
g3h2
f6h4
g1e2
h4e7
e2g1
e6g4
e1f2
g4f3
b1d2
a8b8
a1b1
b8b5
f2a7
f3g4
g8f7
e8d8
a7f2
e7g5
h3h4
e4e3
f2f6
f8e7
f6b6
e7c5
g1e2
b4b3
c3c4
c5f8
h1e1
g4c8
b6d6
c8d7
h2h1
g5f5
h1g2
f5g6
g2h1
g6b1
d6c5
f8c5
f7g6
b1a2
e2f4
c5a7
f4e6
d8c8
e1e3
d7e8
e3f3
b5b7
g6h5
e8b5
f3c3
a7g1
c3e3
b5d7
e3e5
g1b6
d2f3
b6d4
c1d2
d7a4
d2b4
c8b8
b4a5
b8c8
e5e2
a4e8
h1g2
d4g1
f3d2
g7g5
e2f2
e8d7
f2f1
b7b5
f1f5
c8b8
f5f1
g1e3
h5f3
h7h8
e6g7
d7g4
a5c7
b8c8
h4h5
b5c5
h5h6
e3d2
c7f4
c5c6
g2g1
c8d7
c4c5
a2a5
f1b1
h8d8
f3d1
g4f3
b1a1
d8f8
g7h5
a5d8
h5f6
d7e7
f4b8
a6c7
d1b3
c7d5
b8c7
d5f4
a1a3
f3d5
g1f2
e7e6
c7b6
d2b4
f6h5
d5b3
f2g3
f8h8
b6d8
h8d8
h5f6
d8d4
a3a8
g5g4
f6g8
b4c3
h6h7
d4d1
h7h8r
d1d3
g3f4
c3d4
h8h2
d3h3
a8a6
h3f3
f4e4
b3a4
h2h6
d4f6
h6g6
c6d6
g6g4
f3d3
g4g1
a4d7
g1f1
f6g7
c5c6
d3g3
a6a3
d6c6
f1e1
g7h6
e1b1
h6f8
a3a4
g3h3
e4d4
c6c5
a4a5
c5c2
a5h5
h3c3
h5h2
c2e2
h2h4
c3c4
d4d3
e6e5
g8e7
c4c8
b1h1
f8h6
e7c6
c8c6
h1e1
c6b6
d3e2
e5e6
e1d1
b6c6
h4h1
c6c4
h1f1
c4c6
f1f4
c6c8
d1d3
h6f8
f4b4
c8c7
b4e4
e6f7
e4g4
c7a7
b2b4
a7a3
d3g3
d7e8
e2e1
e8d7
g4g6
a3d3
e1f2
f8c5
f2g2
d3d2
g2f1
f7e7
g3b3
d7a4
g6g1
c5g1
b3e3
e7d8
e3e1
d2g2
e1d1
a4d1
f1e1
g2h2
e1d1
g1b6
d1e1
d8d7
b4b5
b6c5
e1d1
h2h3
b5b6
c5a3
d1c2
h3e3
b6b7
e3f3
b7b8q
a3e7
c2d1
f3f8
b8b2
f8f2
b2b7
d7e8
d1e1
e7a3
b7a7
f2g2
a7b6
g2g6
e1e2
a3c1
b6b5
e8f8
b5f5
g6f6
e2f3
c1b2
f5f4
f6f5
f3f2
f8e8
f2g2
f5f8
f4c4
b2a3
c4f7
e8d8
f7e7
d8c8
e7e4
f8h8
e4e5
h8h7
e5h8
c8d7
h8a1
h7e7
g2h2
d7d8
h2g3
e7e2
g3h4
e2d2
a1g1
a3d6
g1a7
d6f8
a7a1
d2e2
a1b1
e2e1
b1b3
f8e7
h4g3
d8c8
b3a3
e1e3
g3h2
e3f3
a3a4
f3f7
a4a6
c8d8
h2h1
e7f6
a6b5
f6a1
b5f5
a1b2
f5f4
b2a1
f4e4
a1e5
e4g2
f7b7
g2c6
e5d6
c6e8
d8e8
h1g2
d6f8
g2f2
b7b6
f2e3
e8d8
e3d4
d8d7
d4e4
b6b5
e4d4
f8e7
d4d3
b5g5
d3c2
d7e8
c2d1
g5g2
d1c1
g2g8
c1b1
g8g3
b1c1
g3e3
c1b1
e3e2
b1a1
e2c2
a1b1
c2a2
b1a2
