g2g3
d7d5
h2h3
e7e5
d2d3
g8f6
c1h6
g7h6
a2a4
f8g7
f2f4
f6h5
a1a3
h5g3
d3d4
g3h1
e2e4
d8h4
e1e2
c8g4
e2e3
h4f2
e3d3
f2d4
