b2b3
g8h6
b1a3
b8c6
g1f3
h6f5
f3g1
c6d4
c2c4
h8g8
h2h4
f5h6
b3b4
a8b8
g1f3
d4f3
e2f3
h6f5
d2d4
e7e5
c1g5
f8b4
d1d2
b4d2
e1e2
d2g5
h1h3
f5d4
e2d3
g5h4
d3c3
h4f2
a1c1
g8h8
c1d1
c7c5
h3h4
d8a5
c3d3
a5a3
d3d2
a3e3
