d2d4
d7d5
e1d2
b8c6
g1f3
e7e6
b1c3
f7f5
d2d3
f8b4
c1g5
b4c3
g5d8
g8h6
d3c3
e8f7
d8c7
h8g8
c7g3
a7a5
e2e3
g7g5
f1d3
a8a6
d3a6
f5f4
f3g5
f7g7
a6b7
c8b7
g5e6
g7f7
e6f4
g8g6
d1h5
c6b8
f4g6
f7f6
g3e5
f6e6
g6f4
e6e7
h5h6
b7c6
e5b8
c6a8
h6a6
a8c6
a6c6
e7f8
c6d5
h7h5
f4h5
a5a4
d5e6
a4a3
b8d6
