e2e4
d7d5
e4d5
g8f6
d2d4
e7e6
f1b5
c7c6
d5c6
b8c6
b1c3
c8d7
g1f3
a7a6
b5c6
d7c6
e1g1
f8d6
f3e5
d8c7
c1f4
f6d5
c3d5
e6d5
e5c6
d6f4
d1e2
e8f8
c6e5
a8c8
c2c3
f7f6
e5f3
f8f7
e2d3
g7g6
a1d1
h8e8
d1e1
f4d6
d3c2
f7g7
c2a4
c7f7
f3d2
h7h6
d2f3
g6g5
a4b3
d6f4
b3c2
f7g6
c2b3
g6f7
b3c2
f7g6
c2a4
g6f7
e1e8
c8e8
f3e1
e8e2
e1d3
f4d6
a4b3
g5g4
d3b4
f7h5
g2g3
d6b4
b3b4
h5f7
f1b1
f7d7
g1f1
e2d2
b1e1
g7g6
f1g1
d7f5
e1f1
b7b5
b4a3
f5e6
a3b3
h6h5
f1d1
d2e2
d1c1
e2e1
c1e1
e6e1
g1g2
e1e4
g2f1
e4h1
f1e2
h1f3
e2e1
f3h1
e1e2
h1f3
e2e1
f3h1
e1d2
h1h2
b3c2
f6f5
d2e3
h2h1
e3f4
h1f3
f4e5
g6g5
c2c1
g5g6
c1e3
f3e3
f2e3
h5h4
g3h4
g4g3
e5d5
g3g2
c3c4
b5c4
d5c4
g2g1q
c4d3
g1b1
d3c3
b1a2
c3c2
g6h5
c2c3
a2e6
b2b3
e6e3
c3c2
f5f4
d4d5
f4f3
d5d6
f3f2
c2b2
f2f1r
b2c2
f1f2
c2d1
e3d2
