b1a3
c7c5
b2b3
d7d5
d2d4
d8a5
c2c3
a5c3
c1d2
c3d4
d1b1
e7e5
g1f3
c8f5
f3e5
f5b1
g2g3
d4a1
a3c2
b1c2
d2c1
a1c1
