f2f3
c7c6
b1c3
b7b6
h2h3
c8a6
g2g3
e7e6
c3d5
f8c5
d2d3
d8f6
d5f6
e8f8
e2e3
c5e7
f6g4
d7d6
c2c4
b6b5
e1f2
h7h5
f2e2
g7g6
h3h4
c6c5
g1h3
e7g5
e2f2
a6b7
h1h2
b7c6
d3d4
b8a6
f1d3
g8e7
b2b4
f7f5
b4c5
g5h6
c1b2
a6b8
h2g2
f8g7
d1a4
h8d8
a4b4
g7g8
g4f6
g8f8
b4a5
c6e4
a1h1
e7c6
h1a1
e6e5
b2c1
f5f4
f6h7
f8f7
c5d6
e4f5
a5a6
c6b4
d3f1
e5e4
f1d3
d8c8
a6a7
c8c7
d3f1
f4e3
f2g1
e4f3
g1h1
b4c2
c4c5
f5e6
f1b5
c7b7
b5a4
b7e7
c5c6
e7b7
a7c5
h6g5
c6b7
c2e1
a4b3
e1g2
d6d7
g5h4
d4d5
h4e7
a2a3
e7d8
h7f6
a8a7
c5a7
e6d7
a7a8
