c2c3
c7c6
d2d3
d7d5
c1g5
a7a6
g5f6
g8h6
d1d2
h6f5
f6g5
d8d7
b2b4
b7b5
f2f3
c6c5
e2e3
h7h6
b4c5
d7a7
b1a3
h8g8
a1d1
e7e6
d2e2
a7c7
d1b1
h6g5
e2b2
f5e7
c3c4
c7h2
b2e2
e8d8
g2g4
h2c7
b1b2
a6a5
h1h7
c7f4
h7h5
e7c6
b2b4
d5d4
f1h3
f4e5
e2f1
e5d5
f1f2
g8h8
b4b1
d5e5
f2f1
a8a6
h3g2
b5b4
f1f2
g7g6
h5g5
f8d6
f2g3
d6c5
g1e2
b8d7
e2c3
h8e8
c3d1
c6a7
g2h3
c5d6
c4c5
b4a3
h3f1
a7c6
b1b3
e8f8
f1e2
d6c5
g3g1
c5e7
e3e4
e7b4
d1c3
e5e4
d3e4
d7b6
b3b1
a5a4
g1g2
c6e7
g2g3
a6a5
f3f4
e7f5
e1d2
f5h4
g3g1
d8d7
g5a5
b4a5
g1f2
d7d6
b1c1
c8a6
f2e1
f8a8
e2f3
a6b5
d2d1
h4g2
f3e2
b6c4
c1b1
a8a7
c3b5
d6c5
g4g5
a5b6
b5c3
e6e5
b1b5
c5c6
e1f1
f7f6
b5b1
e5f4
b1b4
c6c7
e2g4
c4d2
f1h1
d4d3
h1h4
a7b7
b4b2
b7b8
b2b3
d2b1
b3b6
f6g5
b6g6
b8g8
g4h5
g5h4
c3a4
d3d2
g6g7
c7d8
a4c5
f4f3
c5a4
g2f4
g7g6
f4d5
g6a6
d5e3
