d2d4
a7a6
b1c3
a6a5
e2e4
a5a4
c1f4
a4a3
b2b3
b8c6
c3d5
g8f6
d5c7
d8c7
f4c7
f6e4
g1e2
b7b6
d4d5
c6b4
f2f3
b4d3
d1d3
c8b7
f3e4
b6b5
d3b5
b7a6
b5b6
