h2h3
b8c6
c2c3
g8f6
d2d4
f6e4
e2e3
c6a5
g1f3
c7c5
b2b3
a5c6
d1d2
e4d2
h1g1
d2b1
f3d2
b1c3
g2g3
c6b4
a2a3
b4c2
