h2h3
b8a6
c2c3
g8h6
d1c2
c7c5
e2e4
d7d6
h3h4
c8h3
c2a4
b7b5
a4b5
d8d7
b5d7
e8d7
d2d3
h3g2
g1h3
g2h1
f1e2
h1e4
b2b4
a6b4
b1a3
b4a2
c1h6
g7h6
d3e4
a2c3
e1f1
c3e2
a3c2
h8g8
e4e5
d6e5
c2e3
d7d6
a1a2
g8g1
h3g1
e2g1
a2e2
g1e2
e3d1
e2g3
f1e1
a7a6
d1c3
a8d8
c3d5
d6d5
f2f4
e5f4
e1d1
d8c8
h4h5
g3h5
d1c1
d5d4
c1c2
d4e4
c2c1
h5g3
c1d1
g3f5
d1e1
c8e8
e1f2
e4d3
f2f3
d3c3
f3g2
f5d4
g2h1
c3d2
h1g1
d4f5
g1h2
e8b8
h2g2
e7e5
g2f3
f5e3
f3f2
f7f5
f2f3
d2c3
f3f2
h6h5
f2e2
h7h6
e2f2
e3d1
f2e2
e5e4
e2e1
h5h4
e1d1
b8c8
d1e1
f8d6
e1d1
c8b8
d1c1
d6e7
c1d1
f4f3
d1e1
e4e3
e1f1
b8b1
