h2h4
f7f6
a2a4
b7b6
b1c3
c7c5
b2b4
b8c6
e2e4
c8b7
f1e2
c6b8
e1f1
h7h5
c1a3
a7a5
f2f4
b7d5
e2a6
h8h6
g1f3
a8a7
f3g1
a7a6
a3b2
e7e6
g1f3
h6g6
d1e1
b6b5
h1g1
d5c4
d2d3
d8b6
e1e2
c4a2
f3e1
b6b7
b4c5
a6d6
f4f5
d6d4
c3d5
b8c6
d5e3
g6g5
h4g5
e6f5
e2g4
f6g5
b2a3
d4d3
a3b2
b5b4
e3f5
d3c3
g4f4
c6d4
g1h1
b7c6
f4f3
c6e6
f5d4
e6g4
d4c6
c3c5
c6a5
f8e7
f3e2
c5e5
e2a6
e8f8
a5b7
g8f6
b7d6
g4d1
g2g3
g7g6
a6c4
g5g4
h1h2
d1d3
