g1f3
f7f6
e2e3
c7c6
f1c4
d7d6
h2h3
d6d5
c4b3
d8d7
g2g4
a7a6
b1c3
d7e6
e1e2
g8h6
g4g5
e6f7
g5h6
f7g6
h6g7
g6g2
h1g1
b7b5
g1g2
c8h3
b3d5
h3g4
g2g4
f6f5
d5e6
a6a5
e6f5
a8a6
f5e6
a6a7
c3b5
a7b7
g4g3
b7c7
d1e1
b8d7
b5c7
e8d8
c7a6
h7h5
a1b1
f8g7
g3g7
h8f8
f3d4
f8f7
d4c6
d8e8
g7f7
d7b6
a6c7
