b1c3
a7a6
g1f3
a6a5
d2d3
d7d5
d3d4
a5a4
e2e3
a4a3
b2a3
b7b6
f1b5
c7c6
b5d3
b6b5
c1b2
b5b4
a3b4
c6c5
d3b5
c8d7
b5d7
d8d7
b4c5
e7e6
f3e5
f7f6
e5d7
b8d7
d1h5
e8d8
h5f7
e6e5
f7d5
a8a5
d4e5
f6f5
a1d1
f5f4
d5d7
