e2e4
e7e5
c2c4
g8f6
d1h5
f6h5
g1f3
b8c6
f3g1
c6d4
f2f4
d8h4
e1d1
h5g3
a2a3
g3h1
f4e5
h1f2
d1e1
f2d3
e1d1
h4e1
