b1a3
c7c5
e2e3
e7e5
h2h3
b8c6
c2c3
d7d5
a1b1
d8e7
c3c4
c8e6
f1d3
e8c8
d3f5
e6f5
h3h4
f5b1
h1h3
b1a2
b2b3
g8f6
f2f4
e5f4
c4d5
c6d4
d5d6
d8d6
d1f3
d4f3
h3f3
f6d5
c1b2
a2b3
b2g7
f8g7
g2g4
e7h4
f3f2
f4e3
a3c2
h4f2
e1d1
f2d2
