d2d3
a7a6
a2a3
a6a5
c2c4
a5a4
f2f3
b7b6
c1f4
b6b5
f4e3
b5b4
d1d2
b4b3
e3g5
c7c6
g5e7
c6c5
d2h6
d7d6
e1d2
d6d5
e7d8
d5d4
h6h4
f7f6
g2g3
f6f5
h4d4
c5d4
g3g4
f5f4
e2e4
d4e3
d2d1
e3e2
f1e2
g7g6
c4c5
g6g5
a1a2
b3a2
d8g5
a2a1q
g5d8
h7h6
d8a5
h6h5
a5b4
h5h4
d1c1
h4h3
g1h3
b8a6
b4e1
a6b4
d3d4
b4a2
c1c2
a2c1
c5c6
c1a2
b2b4
a4b3
c2d3
b3b2
e1g3
f4g3
h1f1
g3g2
b1d2
b2b1q
f1b1
g2g1q
b1b5
a2c1
d3c4
c1a2
b5b3
a2c1
e2d3
c1a2
b3b7
a2c1
b7b2
c1a2
d2b3
a2c1
d3c2
c1a2
d4d5
a2c1
c2g6
e8e7
h3g1
c1a2
f3f4
a2c1
g6b1
c1a2
b1a2
g8f6
b3c5
f6e4
g4g5
e4d2
b2d2
c8h3
c5a4
h3f1
g1e2
f1e2
c4c5
e2d1
d2d1
f8h6
a4b6
h6g5
a3a4
g5f4
d1d2
f4d2
c6c7
d2c1
b6c8
a8c8
h2h4
c1b2
h4h5
b2c1
c5c6
c1b2
c6b7
b2c1
a2c4
c1b2
d5d6
e7d6
a4a5
b2c1
b7a7
c1b2
c4a2
b2c1
h5h6
c1b2
a2g8
b2c1
g8b3
c1b2
h6h7
b2c1
b3f7
c1b2
f7d5
b2c1
d5f7
c1b2
f7c4
b2c1
c4a6
c1b2
a6f1
b2c1
f1h3
c1b2
h3f1
b2c1
f1h3
c1b2
h3e6
b2c1
e6a2
c1b2
a2g8
b2c1
a7b7
c1b2
g8b3
b2c1
b3d1
c1b2
d1b3
b2c1
b3a4
c1b2
a4d1
b2c1
d1b3
c1b2
b3d5
b2c1
d5e4
c1b2
e4d3
b2c1
d3g6
c1b2
g6f7
b2c1
f7g6
c1b2
g6f7
b2c1
b7a7
