g1f3
d7d5
c2c3
b8c6
d1a4
d8d6
d2d3
e8d8
a4f4
g8f6
f4d6
e7d6
f3g5
c8e6
g5e6
f7e6
b1a3
f8e7
c1d2
h8f8
h2h3
a8c8
d2e3
e6e5
a3b5
b7b6
e3g5
a7a6
b5a3
d5d4
a3c4
d6d5
c4d2
h7h6
g5f6
f8f6
a1c1
d4c3
b2c3
e7a3
c1d1
a3b2
d2b1
d5d4
c3d4
c6d4
e2e3
d4c2
e1e2
c2b4
a2a3
b4d5
d1e1
d8d7
h1g1
c8f8
f2f3
d5e3
e2d2
e3d5
g1h1
b2d4
h1h2
d7d8
h2h1
f6g6
h1h2
h6h5
h2h1
d8d7
h1h2
h5h4
h2h1
f8f4
e1e4
g6g3
e4f4
e5f4
d2c2
d5e3
c2b3
e3f1
h1f1
g3g2
b1c3
b6b5
f1e1
g2d2
e1e4
d2d3
e4d4
d3d4
b3c2
d7d6
c3e2
d4a4
c2b2
d6e5
b2b3
a4c4
b3b2
a6a5
e2c1
e5d5
c1e2
b5b4
a3b4
a5b4
b2b3
g7g5
b3b2
g5g4
e2g1
g4g3
b2b3
g3g2
b3b2
c4c3
b2b1
d5c4
b1b2
b4b3
b2b1
c3c2
g1e2
c2e2
b1c1
g2g1q
