b2b3
e7e5
a2a3
d7d5
g2g4
c8g4
f1g2
b8c6
g2h3
g4h3
a1a2
h3g2
a2b2
g2h1
h2h4
d8h4
c2c3
h1g2
d2d4
e5d4
b1d2
d4c3
d2c4
h4h1
b2c2
h1g1
