h2h4
b8c6
f2f4
f7f6
g1h3
c6b8
c2c4
a7a6
g2g3
e7e6
h3g5
b7b6
g5h7
b8c6
h7f6
g8f6
a2a4
f6h7
b2b3
b6b5
a4b5
c6b4
b5a6
d7d6
b1a3
b4a2
a1a2
d8g5
f4g5
a8a7
e2e3
c8b7
a6b7
a7a4
b3a4
c7c5
b7b8q
e8e7
b8d6
e7f7
d6e6
f7e6
a3b5
e6e7
b5d6
e7e6
d6e4
f8e7
e4c5
e6e5
h1g1
g7g6
h4h5
h8c8
h5g6
c8d8
g6h7
d8d5
c4d5
e7c5
f1a6
e5d5
g1h1
c5a7
d1h5
d5c5
e1d1
c5b4
h1f1
a7c5
f1f2
c5f8
f2f8
b4b3
a6d3
b3b4
f8d8
b4b3
h5e2
b3b4
e2f1
b4c5
f1f7
c5c6
f7e8
c6c7
e8g8
c7b7
g8g7
b7b6
g7d7
b6c5
d7d6
