b2b3
e7e5
g1f3
d8f6
g2g3
e5e4
b1c3
f8b4
c3b1
f6a1
b1c3
e4f3
c1b2
a1b2
h2h3
b2c3
a2a4
b8c6
h3h4
c6d4
f1h3
c3c2
d1a1
c2d2
e1f1
f3e2
f1g1
d2d1
a1d1
e2d1q
h3f1
h7h5
h1h3
d7d5
f2f4
c8h3
g3g4
d4f3
g1h1
b4d2
f4f5
a8b8
a4a5
b8c8
b3b4
c8d8
a5a6
d8d7
g4g5
d5d4
b4b5
d4d3
b5b6
e8e7
b6a7
g8h6
a6b7
h6g8
f5f6
e7d8
a7a8q
