g1h3
b8c6
h3f4
c6a5
b1c3
b7b5
c3b5
g7g6
f4d5
h7h6
b5c7
d8c7
d5c7
e8d8
c7a8
f7f5
b2b4
a5b3
a2b3
h8h7
a1a7
g6g5
a8b6
h7g7
a7a8
e7e5
a8c8
d8e7
b6d7
e7f7
d7e5
f7e7
c1a3
g7g6
e5g6
e7f7
c8f8
f7g7
a3b2
g8f6
f8f6
h6h5
d1a1
g5g4
g6f4
g7h7
f6f5
h5h4
a1a7
h7h6
f5h5
