b1c3
g8f6
b2b4
e7e5
a2a3
d7d5
c1b2
c7c5
f2f3
c5b4
c3b1
b8c6
g1h3
c8h3
b2e5
c6e5
a3b4
h3e6
a1a4
e5c4
e1f2
c4b2
d1c1
b2a4
b1a3
f8b4
e2e3
a7a6
c1b1
d8a5
b1a1
a4b6
d2d4
b4a3
h1g1
a5d2
f1e2
b6c4
g1f1
d2e3
f2e1
a3b4
c2c3
b4c3
a1c3
e3c3
e1f2
c3d4
f2e1
c4e3
f1g1
d4c3
e1f2
e3g4
f3g4
f6e4
f2f1
c3a1
e2d1
a1d1
