h2h4
h7h5
g2g4
b7b5
f1g2
c7c6
a2a4
c8a6
f2f4
g8f6
g2h3
b5b4
d2d3
f6g8
b1a3
a6b5
a3b5
h8h6
g4g5
d8b6
