b2b4
e7e6
g2g3
f8b4
f1g2
b4a5
g2e4
d7d5
e4d3
d8f6
e2e4
f6a1
g1f3
a1b1
e1e2
d5e4
d1g1
e4d3
e2e1
b1c1
