b2b4
b8c6
f2f3
c6b4
d2d3
g8f6
e1f2
b4d5
c2c4
d5b4
d1e1
b4c2
b1d2
c2e1
h2h4
e1c2
a2a3
c2a1
d2b3
a1b3
f2g3
b3c1
h1h2
c7c6
g1h3
d8a5
h2h1
a5e1
h3f2
c1e2
g3h3
e1f2
f1e2
f2e2
f3f4
e2d3
g2g3
d3e2
h1d1
d7d5
f4f5
c8f5
g3g4
f5g4
h3g3
f6h5
