a2a4
a7a6
b1a3
a6a5
c2c4
b7b6
e2e4
b6b5
e4e5
b5b4
g1f3
b4b3
g2g4
c7c6
e5e6
c6c5
f1d3
d7d6
g4g5
d6d5
h1f1
d5d4
d3e4
d4d3
a1b1
f7f6
f3h4
f6f5
g5g6
f5f4
d1g4
f4f3
e4b7
h7h6
g4f5
h6h5
f5f7
