g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
c2c3
e7e5
c3d4
e5d4
d1c2
f8e7
f3e5
c6e5
b5c7
e8f8
c7a8
e7d6
c2a4
e5c6
a4b3
b7b6
a8b6
a7b6
b3d1
d8c7
d1c2
c8e6
h2h3
g8f6
e1d1
c7d7
c2a4
e6d5
d1e1
f8g8
a4d1
f6e4
h3h4
d7f5
d1a4
f5f2
e1d1
e4g3
a4a8
d6f8
a8a6
g3h1
e2e4
d5e4
a6e2
f2h4
a2a3
d4d3
e2e3
f8c5
f1d3
h1f2
e3f2
c5f2
d1c2
c6d4
c2b1
e4d3
b1a2
d4b3
g2g4
h4g4
a1b1
g4c4
b1a1
b3c1
