c2c3
d7d6
b2b4
g8f6
c1b2
b8d7
g1h3
d7e5
h3g5
g7g6
b2a3
f8g7
g5f3
e5f3
e2f3
a7a5
d2d4
a5b4
c3b4
e8g8
b4b5
f6d5
a3c5
d6c5
b1d2
d5c3
d1c1
d8d4
c1b1
c3b1
d2c4
d4c3
c4d2
c3d2
