g2g4
g7g6
h2h4
b8c6
b1c3
h7h5
e2e3
h5g4
f1h3
g4h3
c3b5
h8h4
d1e2
g8f6
b5c7
d8c7
e1f1
h4g4
f2f4
g4h4
e2c4
h4g4
g1f3
f8g7
c4c5
g4f4
c5d4
f4f3
f1e1
c6d4
h1g1
c7h2
g1g5
h2e2
