g1f3
c7c6
b1c3
d7d5
d2d4
g7g5
c1g5
c8g4
f3e5
g4f3
e2f3
c6c5
d4c5
b7b5
f1b5
b8c6
b5c6
d8d7
c6d7
e8d8
d1d5
g8f6
d5a8
d8c7
c3b5
