f2f3
e7e5
d2d3
d7d5
c2c4
d5c4
d1c2
c4d3
b2b4
d3c2
c1d2
c2c1r
d2c1
d8d4
c1d2
d4a1
a2a4
a1b1
d2c1
f8b4
e1d1
b1b3
