g2g3
d7d5
e2e4
d5e4
g3g4
e7e5
h2h3
f8c5
d1e2
d8d4
e2e4
d4e4
f1e2
e4h1
g4g5
h1g1
e2f1
g1f2
e1d1
f2f1
