b1c3
g8f6
g1f3
d7d5
f3d4
e7e5
d4b5
a7a6
b5c7
d8c7
d2d3
c8e6
c1g5
b8d7
g5d2
f8e7
c3a4
d5d4
h1g1
b7b5
a4c3
d4c3
d2c3
e8g8
g1h1
d7c5
c3d2
a8d8
d1c1
c7b6
d2e3
b6c7
e3d2
c7b6
d2e3
f6d5
e1d1
b6c7
e3d2
f8e8
d1e1
d5f4
d2e3
e6d5
h1g1
e7f6
e1d1
f4e6
g1h1
e6f4
h1g1
f4e6
g1h1
e5e4
e3c5
e6c5
d1d2
e4d3
c2d3
c5e4
d2e1
c7a5
e1d1
d8c8
c1c3
d5b3
a2b3
a5a1
d1c2
e4f2
c3c8
a1b2
