d2d3
h7h5
b2b3
c7c5
a2a4
a7a5
g1f3
f7f5
f3g5
e7e6
g5e4
d8f6
f2f4
f8e7
e4c3
f6h6
c3b5
e7f6
b5a3
a8a7
c2c4
f6d4
a3b5
d4c3
d1d2
g8f6
b5c3
a7a6
c3b5
e8d8
b5d6
h8h7
d6e8
a6b6
b1a3
b6d6
a3c2
f6e8
c2d4
h6g5
d4e6
d6e6
d2b4
d7d5
b4d2
e6b6
d2a5
d8e7
a5c3
e8c7
c3d2
g5h4
g2g3
b8a6
d2c3
b6h6
c3b4
h6f6
b4a5
c7b5
a5b4
f6h6
b4d2
e7d8
d2b4
g7g5
b4d2
b5c3
d2e3
h7e7
e3d4
c3b5
g3h4
d8e8
a4a5
b5a7
h2h3
e7e4
d4h8
e8e7
d3d4
e4e3
c1e3
c8d7
c4d5
h6f6
d4c5
d7a4
b3a4
f6c6
h8b2
c6h6
e3c1
a7c8
e2e4
e7e8
b2a3
h6c6
f1d3
c6e6
d3e2
a6b8
h4g5
e6e4
c1e3
b8a6
c5c6
h5h4
e3c1
e4d4
a3f8
e8f8
e2d3
d4d3
c1a3
f8e8
a3f8
a6b4
f8d6
b7c6
d6b8
d3d4
b8e5
b4d5
e5h8
e8d8
h8f6
d5e7
f6h8
c8b6
h8f6
c6c5
f6e7
d8c8
e7f6
d4f4
f6d8
f4g4
d8b6
f5f4
b6a7
c8d7
a7c5
d7c7
c5e3
g4g3
e3a7
g3h3
a7d4
h3c3
d4c5
c3h3
c5d4
c7d7
d4a7
d7e7
a7d4
e7f7
d4a7
h3g3
a7c5
f4f3
c5a7
g3g1
h1g1
f7g8
a7b6
h4h3
b6a7
g8g7
a7b6
g7f7
b6a7
f3f2
a7f2
f7g7
f2e3
g7g6
e3c5
g6h7
c5a7
h7g7
a7c5
g7g6
c5b6
g6h5
b6a7
h5h4
a7c5
h3h2
c5a7
h4h3
a7c5
h2g1q
c5g1
h3g4
g1b6
g4h5
b6e3
h5g6
e3f2
g6g7
f2b6
g7g6
b6e3
g6h5
e3g1
h5h4
g1b6
h4g5
b6e3
g5g6
e3a7
g6h7
a1d1
h7h8
d1d7
h8g8
a7c5
g8h8
e1d2
h8g8
d2c3
g8h8
c3c4
h8g8
a5a6
g8h8
a6a7
h8g8
a7a8b
g8h8
a8g2
h8g8
c5b4
g8h8
b4e1
h8g8
e1b4
g8h8
b4e1
h8g8
e1b4
