g1f3
f7f5
e2e3
g7g6
f1c4
e7e6
e1g1
a7a6
d2d4
b7b5
c4d3
d7d6
a2a4
d8f6
a4b5
f6e5
d4e5
a6b5
a1a8
c7c6
a8b8
e8e7
b8c8
f8g7
c8c7
e7f8
e5d6
g8f6
c7c8
f6e8
d6d7
b5b4
d7e8q
