b1c3
d7d5
g1f3
d5d4
c3b5
b8c6
f3d4
c6d4
e2e3
d4e6
d1g4
g8f6
g4f5
g7g6
f5e5
c7c6
b5c3
f8g7
f1d3
f6d5
e5e4
d5c3
b2c3
e8g8
e4c4
b7b5
c4c6
a8b8
d3b5
c8b7
c6c4
b7d5
c4d3
e6c5
d3f1
c5e4
f1d3
b8b5
d3b5
e4c3
b5d3
d8c7
d2c3
c7c3
d3c3
g7c3
e1e2
c3a1
c1a3
a1f6
e2d3
d5g2
h1e1
f8d8
d3e2
f6c3
e1g1
d8d2
e2e1
g2f3
g1g6
h7g6
a3e7
d2d1
