b1c3
d7d5
g1f3
d5d4
c3e4
e7e5
f3e5
d8d5
e5f7
d5f7
e4g5
f7e7
g5f3
b8c6
a1b1
c8e6
b1a1
e8c8
h1g1
g8f6
g1h1
e7c5
h1g1
c6b4
g1h1
b4c2
d1c2
c5c2
h1g1
e6a2
f3d4
d8d4
e2e3
f8b4
e3d4
c2e4
f1e2
h8e8
e1d1
a2b3
d1e1
e4e2
