g1f3
e7e6
b1c3
f8b4
f3e5
d8g5
d2d4
g5f5
c1d2
b4c3
d2c3
g8f6
d1d3
f6e4
d3e3
e4f2
e3f2
f5f2
e1f2
d7d6
e5f3
b8c6
d4d5
e6d5
c3g7
h8g8
g7c3
c8f5
a1c1
e8c8
c3f6
d8e8
f3d4
c6d4
f6d4
a7a6
e2e3
h7h6
f1e2
f5g4
e2d3
g4d7
c1a1
a6a5
h1f1
g8g4
f2g1
e8g8
f1f2
f7f6
d4f6
g4g2
f2g2
g8g2
g1g2
d7c6
g2f3
c8b8
a1g1
d5d4
e3e4
b7b5
f6d4
a5a4
g1g6
h6h5
g6g5
a4a3
d3b5
c6b5
g5b5
b8c8
b2a3
h5h4
b5h5
c7c5
d4e3
c8d7
e3f4
d7c6
h5h4
c5c4
h4h5
c4c3
h5d5
c6d7
f4d6
d7c6
d6e5
c6b7
e5c3
b7c7
c3d4
c7c6
d5g5
c6c7
g5g6
c7d7
f3f4
d7c7
f4e5
c7d7
e5d5
d7e7
g6g7
e7d8
d5c6
d8e8
d4c5
e8d8
g7g8
