b1a3
c7c6
g1h3
e7e6
g2g3
g8f6
h3f4
f6d5
c2c4
d5f4
d2d4
f8b4
c1d2
b4d2
d1d2
f4g6
d2c2
d8a5
c2d2
a5d2
e1d2
e6e5
f1h3
e5d4
d2d3
c6c5
h3g4
g6e5
d3d2
e5g4
a3b5
e8d8
h1f1
g4h2
f1e1
b7b6
e2e4
h2f3
d2d1
a7a6
b5c7
d8c7
e1h1
c8b7
a1b1
b7e4
b1c1
f3e5
g3g4
e4h1
f2f4
e5g4
d1d2
h1e4
d2e2
d4d3
e2e1
e4g2
c1a1
b8c6
a1d1
a8e8
e1d2
g4f2
f4f5
f2d1
f5f6
d1b2
a2a3
g7f6
a3a4
c6e5
d2c3
e5c4
a4a5
b6a5
c3b3
d3d2
b3c2
d2d1q
c2c3
d1d3
