c2c3
f7f6
e2e4
e7e6
f2f4
h7h5
c3c4
f8b4
d1f3
c7c6
f1d3
e8e7
a2a4
h8h6
b1a3
d8b6
f4f5
e6f5
d3c2
h6h7
a1a2
e7f8
b2b3
f5e4
f3h3
b6d4
h3e6
d7e6
c1b2
d4d2
e1f1
d2e1
