g1f3
b8c6
e2e3
g7g5
f1b5
f7f6
b1c3
e7e5
e1e2
f8h6
d1e1
g5g4
b5c6
h6g5
f3g5
g8e7
g5e6
e7d5
c3d5
b7b6
d5c7
e8e7
e6d8
d7d5
c7d5
e7f8
c6a8
f8g8
d5e7
g8f8
e7c8
g4g3
h2g3
h7h6
d8c6
f6f5
c6e5
h8g8
h1h6
g8g3
f2g3
f5f4
h6f6
f8g8
f6f4
b6b5
c8a7
g8g7
f4f7
g7g8
e1h1
b5b4
h1h7
