c2c4
e7e6
f2f3
d8h4
g2g3
h4c4
f3f4
c4e4
a2a4
e4h1
a1a2
h1g1
e2e3
g1h2
a2a3
h2g3
e1e2
f8a3
b2b3
a3c1
d1c2
g3g4
e2f2
g4h4
f2e2
h4h5
e2e1
d7d5
f1d3
h5h4
e1d1
h4h1
d3f1
h1f1
