f2f4
d7d5
a2a3
g8f6
g1h3
c8h3
d2d3
h3f5
h2h4
e7e6
d1d2
b8c6
h1g1
f8c5
b2b4
c5g1
b1c3
f6g4
e2e3
d8h4
e1d1
g4f2
d2f2
g1f2
d3d4
f5g4
f1e2
h4h1
d1d2
h1e1
d2d3
g4f5
e3e4
f5e4
c3e4
d5e4
d3e4
e1e2
c1e3
e2e3
