g1f3
g8f6
b1c3
b8a6
f3g5
h7h6
g5e4
f6e4
c3e4
f7f5
e2e3
h8g8
e4c3
e7e6
f1a6
d8f6
d1f3
f8d6
a6b7
c8b7
f3b7
a8d8
b7a7
f6g6
e1f1
e8f7
a7d4
g6h5
f1g1
g8h8
d4a4
h8f8
a4b5
h5h4
c3e2
h4b4
b5b4
d6b4
e2f4
b4d6
g1f1
d6f4
e3f4
d8a8
f1e2
f8e8
h1e1
e8f8
e2e3
f7e7
e3f3
f8h8
e1e3
h8b8
e3a3
a8a3
b2a3
d7d5
f3e3
c7c5
e3d3
c5c4
d3d4
e7f8
a3a4
f8g8
d4e5
g8f7
c1a3
b8b7
a1h1
b7a7
a3c5
a7a5
h1b1
a5c5
b1b7
f7g6
b7e7
c5c6
e7e6
c6e6
e5e6
d5d4
h2h3
d4d3
c2c3
g6h7
a4a5
g7g5
a5a6
g5f4
e6f5
f4f3
g2f3
h6h5
a6a7
h5h4
a7a8q
h7g7
a8e8
g7h7
f5f6
h7h6
e8h8
