d2d4
d7d5
g1f3
b8c6
c2c4
c8g4
c4d5
d8d5
b1c3
d5a5
e2e3
g8f6
f1b5
e8c8
b5c6
b7c6
e1g1
e7e6
h2h3
g4h5
c1d2
f8d6
e3e4
e6e5
g2g4
e5d4
c3d5
a5b5
d5f6
g7f6
g4h5
b5h5
h3h4
h5g4
g1h1
h8g8
d2g5
f6g5
f3h2
g4e4
d1f3
e4h4
f3g4
h4g4
h2g4
f7f5
g4h6
g8f8
a1d1
f8f6
h6f5
f6f5
d1d4
d8e8
d4d2
f5f3
h1g2
f3f4
f1h1
f4a4
b2b3
a4g4
g2f3
h7h5
a2a4
e8f8
f3e2
h5h4
h1h3
g4g1
d2c2
d6b4
h3e3
h4h3
c2c4
h3h2
e3h3
g1e1
e2d3
f8d8
c4d4
e1d1
d3e3
d8d4
h3h2
b4c5
e3f3
d1d3
f3e2
d3b3
h2h8
c8b7
a4a5
d4f4
h8h2
b3b1
h2h5
f4f2
e2d3
b1a1
a5a6
b7a6
d3c4
a1a4
c4c3
a4a3
c3c4
f2c2
