h2h3
g8f6
d2d4
e7e6
d4d5
f6d5
f2f4
d8h4
g2g3
h4g3
e1d2
f8b4
c2c3
g3e3
d2c2
e3e4
d1d3
e4h1
e2e3
h1g1
b2b3
b4c3
b1d2
c3a1
f1e2
d5b4
c2b1
b4d3
a2a4
g1c1
b1a2
d3b4
