g1h3
g8f6
e2e3
f6e4
a2a3
b8c6
f1d3
e4c5
e1f1
c5d3
c2c3
c6e5
d1e1
d3e1
d2d4
e1c2
h3g5
e5d3
g5f7
e8f7
f2f3
d3c1
e3e4
c2a1
g2g3
c1d3
b2b4
d3c1
f1g1
a1c2
b1d2
c1e2
g1f1
e2c3
f1f2
c2a3
f2g1
c3e2
g1f1
e2d4
e4e5
d4c6
f1f2
c6e5
h1e1
e5d3
f2f1
d3e1
f1g1
a3b5
f3f4
e1d3
d2b1
e7e5
g3g4
d8h4
g1h1
d3f4
b1d2
h4g4
d2f3
g4g2
