f2f3
e7e5
b1a3
d8h4
g2g3
h4b4
h2h4
e8d8
a3c4
b4c4
a1b1
c4a2
f1g2
a2b1
h1h3
d7d5
h4h5
c8h3
e2e4
h3g2
d2d3
g8f6
e1e2
d5e4
d1e1
b1c2
e1d2
e4f3
e2e3
f8c5
d3d4
f6g4
