f2f4
d7d5
g1h3
c8h3
f4f5
h3f5
g2g3
f5e4
h1g1
e7e6
a2a3
g8f6
f1g2
e4g2
h2h4
g2h3
b2b4
h3g4
h4h5
h7h6
a3a4
f8b4
a4a5
e8g8
e2e3
g4d1
e1d1
f6g4
e3e4
d5e4
g1h1
g4f2
d1e1
f2h1
c1b2
e4e3
g3g4
e3d2
e1d1
d8d5
b2f6
d5f3
