d2d3
g8f6
c1g5
d7d5
e2e4
d5e4
d3e4
d8d1
e1d1
f6e4
f1b5
c7c6
g5f4
e4f2
d1c1
c6b5
f4b8
a8b8
a2a4
b5b4
c2c3
f2h1
c3b4
h1f2
g1e2
c8f5
e2g1
b8d8
b1c3
f2d3
c1b1
d3b4
b1c1
b4d3
c1b1
d3b4
b1c1
b4d3
c1b1
d3e1
b1a2
f5e6
a2b1
e6f5
b1a2
f5e6
a2b1
e1g2
h2h3
g2e1
a1a3
e6f5
b1a1
e1c2
a1a2
f5e6
a3b3
c2d4
c3d5
e6d5
g1e2
d5b3
a2a1
d4e2
a1b1
d8d1
