f2f4
d7d5
f4f5
c8f5
c2c4
d5c4
a2a3
b8c6
d1a4
a7a6
g2g3
b7b5
a4b4
c6b4
e2e4
b4c2
e1e2
d8d3
e2f2
d3d4
f2e2
f5e4
b1c3
e4h1
c3b5
a6b5
g3g4
d4g4
g1f3
g4f3
