b1a3
a7a6
h2h3
d7d5
b2b3
b8c6
g2g3
e7e5
a3b1
c8f5
d2d3
f8b4
b1c3
b4c3
c1d2
c3a1
c2c4
a1b2
a2a4
d5c4
d2b4
c6b4
g1f3
b2c3
f3d2
c4d3
a4a5
b4c2
d1c2
d3c2
e2e4
d8d2
