e2e4
c7c5
f1c4
e7e6
d1g4
b8c6
g4f4
g8f6
b1c3
d7d5
e4d5
e6d5
f4e3
c8e6
c4b5
d5d4
b5c6
b7c6
e3f3
d4c3
d2c3
a8c8
f3e3
f8d6
g1f3
e8g8
e3d3
c5c4
d3e3
e6d5
e3a7
c6c5
e1g1
c8a8
a7a8
d8a8
f1d1
d5f3
d1d6
f3g2
c1e3
a8f3
d6f6
g7f6
e3c5
g2h3
c5f8
f3g2
