g1h3
g7g5
g2g4
c7c5
d2d3
h7h6
c1g5
a7a5
g5h4
d7d5
h3g5
a5a4
b1d2
c5c4
d2c4
d8c7
d1d2
c7e5
c4b6
e5c3
b6c4
c3c4
e1d1
c8g4
a1b1
h6h5
d2c1
c4c5
b2b3
b7b5
h1g1
d5d4
g5f7
b8d7
b3b4
c5d6
c2c3
d6g6
b1a1
d7f6
c1b2
g6h6
f2f3
e7e5
f1g2
f6h7
g1h1
d4c3
f7d8
h6c1
d1c1
g4c8
d8f7
f8d6
h4f6
h7f8
b2b1
g8h6
f7d6
e8d7
h1g1
a8b8
g2f1
b8a8
d6e4
a8a7
e4f2
a7a8
f6h4
a4a3
h2h3
f8g6
e2e3
h8h7
h4g5
a8a6
h3h4
h7g7
b1b2
a6d6
e3e4
g7h7
g5e3
d7e8
g1g6
d6d7
f1h3
d7g7
e3g5
h6f5
f2h1
f5e3
g6h6
h7h6
f3f4
c8a6
h3f1
c3c2
f4e5
h6d6
f1h3
e3f5
g5e3
d6f6
e3g1
g7f7
a1b1
f7h7
e5f6
c2b1q
c1b1
f5h6
