g1h3
c7c5
a2a4
b8c6
a1a3
g8h6
g2g3
b7b6
d2d3
d7d6
e1d2
h6f5
c2c3
f5d4
f2f4
c6a5
d1e1
d4c6
e1d1
c6d4
d1e1
f7f5
f1g2
d4f3
e2f3
b6b5
e1e6
c8b7
b2b3
a5c4
d2d1
g7g6
b3b4
d6d5
d1c2
c4a5
c1d2
d5d4
e6e7
f8e7
c2b2
a8b8
b2a2
c5c4
h1d1
d4c3
g2h1
b7d5
d1e1
d8d7
d2e3
d7c6
e3b6
e8f7
b6d8
a5b3
a3b3
c4b3
a2a1
c6b7
e1c1
b3b2
